9720	7.3435197	0.19516267
9730	7.4227457	0.59190714
9740	7.268748	0.57567817
9750	7.251477	0.5078408
9760	7.2571125	0.6043692
9770	7.153867	0.5344577
9780	7.188497	0.58456284
9790	7.2738276	0.31935588
9800	7.2372723	0.47469062
9810	7.1175504	0.5362695
9820	7.2249484	0.62687707
9830	7.3142548	0.54474574
9840	7.344074	0.6184439
9850	7.2344966	0.2733779
9860	7.3093853	0.20881003
9870	7.223262	0.059165493
9880	7.185926	0.103002265
9890	7.3330417	0.044044357
9900	7.351857	0.07478437
9910	7.4010124	0.17826982
9920	7.3964963	0.2882433
9930	7.2018404	0.2105554
9940	7.238826	0.20434481
9950	7.3953114	0.35574937
9960	7.340582	0.66022676
9970	7.4406924	0.5417895
9980	7.427937	0.64727545
9990	7.430756	0.58255476
10000	7.5378757	0.29092392
10010	7.3572464	0.43351042
10020	7.384235	0.34422377
10030	7.2680387	0.30374697
10040	7.2062488	0.29610395
10050	7.436657	0.34713665
10060	7.490724	0.5700251
10070	7.487696	0.43579054
10080	7.4639773	0.39788398
10090	7.4403496	0.34322014
10100	7.2124634	0.39658597
10110	7.3344893	0.17767805
10120	7.2923794	0.10362933
10130	7.324661	0.06325939
10140	7.1002684	0.26885632
10150	7.084783	0.5814597
10160	7.08085	0.66457653
10170	7.195633	0.5478013
10180	7.192891	0.48968378
10190	7.122169	0.55377686
10200	7.2973027	0.34060702
10210	7.150481	0.36388412
10220	7.113324	0.3243326
10230	7.098216	0.2440877
10240	7.156676	0.1718644
10250	7.077446	0.28938833
10260	6.9913497	0.43499961
10270	7.1188784	0.3413188
10280	6.940078	0.17998546
10290	7.0114465	0.17424612
10300	6.9437513	0.19170015
10310	7.0081844	0.14940202
10320	6.938706	0.28407463
10330	6.801165	0.38301855
10340	6.768684	0.5255298
10350	6.9358435	0.41550198
10360	7.0804286	0.40114522
10370	6.930173	0.4206326
10380	7.0100436	0.17241797
10390	6.9941664	0.3025945
10400	6.9925995	0.3640606
10410	7.0488167	0.24856253
10420	6.7515244	0.4207834
10430	6.7739043	0.4365598
10440	6.854278	0.76599765
10450	6.853889	0.6797536
10460	6.6777554	0.812413
10470	6.6154566	0.7252218
10480	6.57737	0.6291001
10490	6.6202435	0.68699497
10500	6.753993	0.66358346
10510	6.6717353	0.7611667
10520	6.5908566	0.7339552
10530	6.6361637	0.6264579
10540	6.695279	0.7438234
10550	6.749703	0.75615597
10560	6.797724	0.55786586
10570	6.8935175	0.26140693
10580	6.8929534	0.105508715
10590	7.004081	0.09646668
10600	6.9803066	0.17151202
10610	7.0296354	0.028456526
10620	7.0772743	0.0016018142
10630	7.275419	0.004335801
10640	6.9834924	0.021240452
10650	6.9712377	0.0046273265
10660	6.906533	0.00014703623
10670	6.823709	0.0025975418
10680	6.834896	0.012604994
10690	6.86007	0.2843987
10700	7.2297287	0.37852222
10710	6.988937	0.24172123
10720	6.93705	0.16680108
10730	7.055665	0.1357768
10740	7.107154	0.12529446
10750	7.015773	0.0057502496
10760	6.839238	0.0018881198
10770	7.0055904	0.016550994
10780	6.9006395	0.00067128433
10790	6.854513	0.0011182751
10800	6.836187	0.019390523
10810	6.939819	7.58978e-05
10820	6.8431525	0.00010115768
10830	6.9199	0.016766492
10840	6.898173	0.10939678
10850	6.719077	0.04769213
10860	6.686053	0.16211301
10870	6.5934525	0.040894408
10880	6.779482	0.000501988
10890	6.658129	0.009070918
10900	6.795394	0.020669824
10910	6.654094	0.11113111
10920	6.599114	0.17815043
10930	6.399882	0.20222175
10940	6.416853	0.3687031
10950	6.376909	0.13270746
10960	6.401086	0.30913812
10970	6.6012235	0.3258768
10980	6.618964	0.18169808
10990	6.693333	0.15669198
11000	6.6354094	0.39927986
11010	6.834889	0.35149378
11020	6.7951565	0.21776165
11030	6.8761177	0.14450371
11040	6.7932305	0.10417765
11050	6.735772	0.27046025
11060	6.7623253	0.21504162
11070	6.744985	0.11011105
11080	6.7709074	0.04533532
11090	6.798185	0.10143518
11100	6.838208	0.14705026
11110	6.8347397	0.06439124
11120	6.8258705	0.024036698
11130	6.825791	0.02111895
11140	6.764725	0.12329184
11150	6.7275944	0.21621941
11160	6.7345705	0.039434265
11170	6.54336	0.01438477
11180	6.501716	0.08764692
11190	6.571453	0.02839661
11200	6.657178	0.08228217
11210	6.662625	0.015757333
11220	6.621318	0.01106053
11230	6.698909	0.01181932
11240	6.6141086	0.0017390496
11250	6.602441	0.007907211
11260	6.659053	0.00010197282
11270	6.7506213	0.014440212
11280	6.741439	0.0013446955
11290	6.817398	0.0029268397
11300	6.817193	0.06540166
11310	6.6931868	0.014969335
11320	6.865772	0.066382915
11330	6.8874097	0.1394254
11340	6.813017	0.048912957
11350	6.7621293	0.2603397
11360	6.691884	0.18096046
11370	6.7271237	0.09543423
11380	6.791952	0.301739
11390	6.704897	0.30728287
11400	6.6785965	0.07875583
11410	6.699212	0.18899879
11420	6.7246246	0.22333592
11430	6.913319	0.13947831
11440	6.9620566	0.08137416
11450	6.917175	0.24580348
11460	6.979236	0.18461767
11470	7.0093274	0.122414544
11480	6.9890823	0.014772974
11490	7.072463	0.049823172
11500	7.056653	0.27005488
11510	6.9942513	0.15214142
11520	6.865516	0.17929173
11530	7.064034	0.1436865
11540	6.9584613	0.029064186
11550	7.021291	0.05799869
11560	7.0959024	0.13360867
11570	7.039476	0.36771142
11580	7.0155077	0.40817446
11590	7.0123687	0.30821744
11600	6.895226	0.35284206
11610	6.8344746	0.114854075
11620	6.940825	0.29853103
11630	7.096635	0.2508728
11640	7.193342	0.4600151
11650	7.057462	0.22266507
11660	6.8409824	0.13214085
11670	6.8664646	0.0936693
11680	6.8751264	0.03457087
11690	6.8237514	0.024308072
11700	6.868047	0.028914142
11710	6.922505	0.30239603
11720	6.80093	0.12508096
11730	6.609893	0.06515392
11740	6.6604705	0.056132045
11750	6.6587687	0.12530684
11760	6.69387	0.0101772845
11770	6.645995	0.00013811112
11780	6.609225	0.006890267
11790	6.5444717	0.0026866696
11800	6.733145	0.044257898
11810	6.5910993	0.013128516
11820	6.758053	0.027385717
11830	6.6971126	0.005647659
11840	6.7210016	0.001611495
11850	6.6962905	0.009561952
11860	6.767616	0.015485555
11870	6.791697	0.0011764348
11880	6.703276	0.022404626
11890	6.7287726	0.06035957
11900	6.929693	0.0038912515
11910	6.7873597	0.1672335
11920	6.794744	0.19343677
11930	6.627992	0.24116886
11940	6.7609344	0.3269934
11950	6.6880183	0.07429415
11960	6.6326504	0.13131937
11970	6.6415	0.15880586
11980	6.5260797	0.20097075
11990	6.693714	0.2667508
12000	6.645705	0.1790284
12010	6.6748877	0.20654838
12020	6.6031528	0.10141185
12030	6.6629233	0.10787752
12040	6.4240417	0.09669777
12050	6.438449	0.0015833607
12060	6.440764	0.08495153
12070	6.39685	0.020677246
12080	6.5345945	0.0015544047
12090	6.489257	0.03028359
12100	6.3843155	0.015384415
12110	6.2337685	0.012255442
12120	6.2244806	0.041563388
12130	6.1437607	0.08950289
12140	6.2159514	0.028391609
12150	6.1118183	0.009308082
12160	6.1711464	0.09307984
12170	6.2272763	0.12730849
12180	6.1756263	0.34087306
12190	6.3425903	0.2564709
12200	6.361848	0.18474962
12210	6.313801	0.25314575
12220	6.3309703	0.25423813
12230	6.295135	0.26371345
12240	6.37552	0.13414223
12250	6.2855687	0.11055336
12260	6.3922567	0.23231213
12270	6.462112	0.092200495
12280	6.43511	0.17872404
12290	6.3445263	0.1231557
12300	6.446116	0.21622396
12310	6.314558	0.055494353
12320	6.2788906	0.112895615
12330	6.4216437	0.1418248
12340	6.3742995	0.014407655
12350	6.5354013	0.059449214
12360	6.370543	0.0031041906
12370	6.3170795	0.00063079083
12380	6.276301	0.06164008
12390	6.1356425	0.07772871
12400	6.0625095	0.016775738
12410	6.0146084	0.0014036424
12420	6.2239027	0.028285952
12430	6.2759953	0.015810411
12440	6.3557925	0.0071283206
12450	6.303894	0.032677203
12460	6.320619	0.0017610319
12470	6.3646345	7.70831e-08
12480	6.395806	0.05112834
12490	6.385593	0.021026723
12500	6.3407545	0.024677064
12510	6.4811764	8.003664e-06
12520	6.3464704	0.0030337337
12530	6.3611355	0.020888973
12540	6.173152	0.020208482
12550	6.241297	0.06460484
12560	6.293356	0.09114212
12570	6.236238	0.01650321
12580	6.4018064	0.020619536
12590	6.2759786	0.10061395
12600	6.398164	0.041751392
12610	6.395855	0.16686592
12620	6.469844	0.14336443
12630	6.4640503	0.24561976
12640	6.4265366	0.34046546
12650	6.558403	0.22655731
12660	6.3649316	0.23473202
12670	6.3687396	0.17877814
12680	6.3479314	0.19820662
12690	6.29448	0.24235682
12700	6.405742	0.15296265
12710	6.364366	0.21636724
12720	6.500398	0.13741814
12730	6.540965	0.040813208
12740	6.391314	0.111267775
12750	6.3668237	0.15209025
12760	6.3518915	0.116950594
12770	6.2135353	0.1453693
12780	6.1382427	0.124199376
12790	6.211114	0.22105853
12800	6.250731	0.1327959
12810	6.187383	0.24284185
12820	6.09233	0.1265161
12830	6.2193108	0.079814754
12840	6.1135497	0.061084803
12850	6.262125	0.023639888
12860	6.288145	0.049867485
12870	6.086822	0.09036387
12880	6.13115	0.0407873
12890	6.1380415	0.0365093
12900	6.1952014	0.001736997
12910	6.1663065	0.056226533
12920	6.094403	0.046124395
12930	6.1848674	0.013799137
12940	6.0821037	0.0017219657
12950	6.3131304	0.0035389992
12960	6.350395	0.0014253419
12970	6.514914	0.024446148
12980	6.285827	0.035894293
12990	6.224012	0.000375826
13000	6.282908	0.00013587174
13010	6.409918	0.01096629
13020	6.326109	0.061850812
13030	6.39412	0.088610984
13040	6.365196	0.14122166
13050	6.192879	0.02546701
13060	6.0927997	0.22114323
13070	6.263979	0.034057204
13080	6.3329296	0.08586293
13090	6.2717147	2.8709874e-05
13100	6.3083644	0.02419367
13110	6.433938	0.026500138
13120	6.4946413	0.030003736
13130	6.4336896	0.009552605
13140	6.4844685	0.09548948
13150	6.3713803	0.008528216
13160	6.2981925	0.07738511
13170	6.185229	0.000825182
13180	6.346092	0.027627248
13190	6.3915334	0.05905116
13200	6.3011866	0.009927074
13210	6.455932	0.0013071442
13220	6.4494047	0.013832205
13230	6.467741	0.0036559126
13240	6.3949494	0.031376235
13250	6.4578195	0.08029269
13260	6.5052114	0.18574743
13270	6.5360956	8.3527884e-05
13280	6.525863	0.0017765388
13290	6.524199	0.013012617
13300	6.4474907	0.0018168966
13310	6.4573383	0.00045892628
13320	6.621633	0.022436202
13330	6.7460804	0.20751321
13340	6.757806	0.11594674
13350	6.677133	0.11450525
13360	6.7399616	0.2941525
13370	6.685085	0.1284086
13380	6.8240504	0.27228236
13390	6.705447	0.17257872
13400	6.9151006	0.057688817
13410	6.802733	0.1126599
13420	6.897504	0.14322124
13430	6.8446193	0.21443723
13440	6.8295455	0.09053668
13450	6.85193	0.1801681
13460	6.924013	0.328525
13470	6.9078884	0.17262444
13480	6.868599	0.21879704
13490	6.894777	0.0514286
13500	6.9163814	0.104942635
13510	7.0509286	0.092130885
13520	6.999737	0.17951469
13530	6.991624	0.118840635
13540	7.012948	0.081955545
13550	6.989262	0.027128102
13560	6.9832964	0.011386277
13570	7.0701466	0.07153765
13580	7.1187143	0.10005069
13590	7.049714	0.08540197
13600	7.060294	0.15258436
13610	7.1110616	0.13288279
13620	7.033804	0.14139444
13630	7.1479583	0.12686807
13640	7.1483583	0.13428755
13650	7.1663833	0.41923153
13660	7.1556525	0.2979703
13670	7.1426597	0.33622023
13680	7.124218	0.47059664
13690	7.1036854	0.35918075
13700	7.044375	0.25867698
13710	7.0199075	0.031451453
13720	7.100146	0.12646605
13730	7.038971	0.11449375
13740	7.0317936	0.1172995
13750	7.127798	0.11886484
13760	7.1310315	0.1333063
13770	6.9403577	0.052536823
13780	6.9875245	0.050646365
13790	6.9857817	0.25552902
13800	7.0321913	0.13151492
13810	7.030453	0.032683883
13820	7.019998	0.104698904
13830	6.9514394	0.036850624
13840	6.9502196	0.057019316
13850	6.8411	0.19986306
13860	6.808971	0.266499
13870	6.8354473	0.8222076
13880	6.7385206	0.27610382
13890	6.682977	0.38572598
13900	6.6847057	0.22362378
13910	6.865008	0.3640586
13920	6.892186	0.5486469
13930	6.860208	0.7376039
13940	6.688716	0.4328821
13950	6.818143	0.092355795
13960	6.7948503	0.16563052
13970	6.927363	0.10133819
13980	7.0193605	0.5145161
13990	7.048189	0.46979147
14000	7.0327344	0.50917447
14010	6.8960295	0.3807868
14020	6.947655	0.49785036
14030	6.9223123	0.08796964
14040	6.825772	0.1102708
14050	6.8389163	0.56876385
14060	6.786095	0.2999636
14070	6.80915	0.19442222
14080	6.651563	0.0836535
14090	6.708178	0.1567378
14100	6.714244	0.04334276
14110	6.7551527	0.08041299
14120	6.773825	0.07562007
14130	6.752258	0.3074467
14140	6.697949	0.13933599
14150	6.8031106	0.4280236
14160	6.9299026	0.16656499
14170	6.8061957	0.18842188
14180	6.8087277	0.23008959
14190	6.849904	0.13641477
14200	6.771651	0.19929115
14210	6.6283035	0.46256125
14220	6.724888	0.60323143
14230	6.830053	0.30102652
14240	6.797626	0.39627516
14250	6.778748	0.35236907
14260	6.759806	0.24550474
14270	6.6773863	0.26093394
14280	6.7270885	0.39297023
14290	6.753024	0.46161234
14300	6.8433027	0.7779992
14310	6.708261	0.9485681
14320	6.6904697	0.6805895
14330	6.6511655	0.736851
14340	6.506624	0.67184263
14350	6.715342	0.66503894
14360	6.668803	0.91180366
14370	6.642086	0.51442343
14380	6.828567	0.51733184
14390	6.725292	0.6974572
14400	6.9410214	0.8284185
14410	6.9145627	0.7884729
14420	6.9375114	0.7140018
14430	6.9246225	0.55967635
14440	6.849937	0.4399009
14450	6.8084755	0.35353237
14460	6.7866845	0.2141019
14470	6.790187	0.16372897
14480	6.7984467	0.105037
14490	6.786098	0.1506965
14500	6.796185	0.2172598
14510	6.771993	0.3226308
14520	6.842526	0.30283803
14530	6.688823	0.15285586
14540	6.9325786	0.24443999
14550	6.78065	0.19831373
14560	6.773816	0.33142987
14570	6.879625	0.30777767
14580	6.8133173	0.3498307
14590	6.801759	0.5256326
14600	6.8459773	0.38570547
14610	6.789991	0.22150499
14620	6.7291245	0.21596336
14630	6.7475486	0.20037213
14640	6.8253384	0.24451844
14650	6.791274	0.2313301
14660	6.83165	0.38180757
14670	6.7667246	0.19871645
14680	6.8033566	0.16626726
14690	6.803463	0.17984684
14700	6.8173337	0.17085959
14710	6.760377	0.15834048
14720	6.680067	0.19676107
14730	6.6549087	0.04256196
14740	6.730626	0.039995633
14750	6.6971383	0.09264388
14760	6.705764	0.00056177756
14770	6.7959933	0.11319498
14780	6.7011185	0.00028999252
14790	6.7744517	1.7924367e-05
14800	6.7240887	0.012891371
14810	6.611796	0.02020616
14820	6.539195	0.0002632326
14830	6.5551057	0.03214907
14840	6.4936466	0.05844145
14850	6.530579	0.005778026
14860	6.525863	0.0013372089
14870	6.492158	0.100144
14880	6.45609	0.07137807
14890	6.3553696	0.08563452
14900	6.3637586	0.022277368
14910	6.367018	0.04525093
14920	6.5124793	0.019464213
14930	6.5977793	0.034691628
14940	6.632133	0.0413243
14950	6.5922213	0.06089474
14960	6.716288	0.14020295
14970	6.583361	0.1048607
14980	6.5490656	0.07478293
14990	6.591653	0.06695796
15000	6.48109	0.13831712
15010	6.575951	0.13667238
15020	6.5487137	0.053909987
15030	6.5290256	0.07136526
15040	6.4992113	0.10761173
15050	6.4719024	0.09530498
15060	6.4990716	0.072893105
15070	6.4572716	0.027564988
15080	6.486297	0.030701676
15090	6.4217167	0.026273884
15100	6.489334	0.05027377
15110	6.322289	0.01521617
15120	6.2294617	0.0044154916
15130	6.1513886	0.0031715073
15140	6.2167892	0.011495155
15150	6.35685	0.0036504152
15160	6.3432136	6.9674443e-06
15170	6.3069835	0.038973644
15180	6.4218655	0.00025870514
15190	6.4334803	0.07048009
15200	6.41353	0.05217391
15210	6.5312653	0.22383991
15220	6.504622	0.36108732
15230	6.7305098	0.34348726
15240	6.7673345	0.3964387
15250	6.817062	0.30239537
15260	6.8885417	0.6905392
15270	6.8200073	0.5692462
15280	6.8933315	0.89550674
15290	6.927776	0.62194705
15300	6.8689704	0.5280229
15310	6.8305817	0.4645552
15320	6.8654857	0.69409764
15330	6.8781915	0.7164166
15340	6.9807396	0.5824844
15350	6.885965	0.39161754
15360	6.7742505	0.21722052
15370	6.7514663	0.20581022
15380	6.705523	0.2009101
15390	6.7777658	0.2523162
15400	6.707039	0.2264623
15410	6.8147383	0.26235953
15420	6.773777	0.19111362
15430	6.706309	0.2512854
15440	6.7053885	0.41097718
15450	6.958749	0.69485754
15460	6.94915	0.61917603
15470	6.8388166	0.5488576
15480	6.8874655	0.6858101
15490	6.8165636	0.39135385
15500	6.9167147	0.22551088
15510	6.829598	0.6923707
15520	6.9135313	0.6690546
15530	6.9701815	0.4804127
15540	6.8301606	0.4077445
15550	6.911926	0.13470885
15560	6.9986076	0.6110031
15570	6.982533	0.45701647
15580	6.8569283	0.6858625
15590	6.7764306	0.5778815
15600	6.7452497	0.15297659
15610	6.6287417	0.25247407
15620	6.673358	0.23916982
15630	6.761544	0.3253529
15640	6.803032	0.83535105
15650	6.9198537	0.7855498
15660	6.871122	0.34599316
15670	7.034997	0.4531021
15680	7.040853	0.54173
15690	6.95391	0.38831502
15700	7.012118	0.52347314
15710	7.0092435	0.35877997
15720	7.0428805	0.27249938
15730	6.8707385	0.22028285
15740	7.0750527	0.3896492
15750	6.904601	0.066274606
15760	7.0149374	0.10181493
15770	6.990235	0.20849037
15780	6.84906	0.22958478
15790	6.742306	0.14804183
15800	6.8788404	0.25121412
15810	6.8898525	0.45955813
15820	6.9760294	0.33551902
15830	6.995485	0.24437386
15840	7.0439634	0.2065952
15850	7.254453	0.41056284
15860	7.091503	0.60152125
15870	7.0423303	0.89491934
15880	7.016612	0.6973869
15890	7.00442	0.7639912
15900	6.9961143	0.45266923
15910	6.9363217	0.35029706
15920	6.903904	0.50558054
15930	7.018929	0.5917211
15940	6.949585	0.46281117
15950	7.0068536	0.41851592
15960	6.9699802	0.5246703
15970	7.1601205	0.9732518
15980	7.0630693	1.3480879
15990	6.8939285	1.2947809
16000	6.9112277	1.1624718
16010	6.9378796	1.8373743
16020	7.0105658	1.806808
16030	7.0269375	1.6072258
16040	7.1262593	1.5835549
16050	7.0149865	1.593686
16060	7.005908	1.3213487
16070	6.9681945	1.58936
16080	7.024512	1.2445832
16090	6.979638	1.745871
16100	7.0586348	2.137518
16110	7.033645	1.9273082
16120	7.078792	2.301227
16130	7.1472116	2.0822825
16140	7.1277714	1.8145429
16150	7.140086	2.2439797
16160	6.9167824	2.1056473
16170	6.744271	1.7968031
16180	6.690922	2.1973827
16190	6.746865	1.8775926
16200	6.7477865	1.8725603
16210	6.6580987	1.812221
16220	6.621343	1.9703004
16230	6.748396	1.685089
16240	6.8427672	1.1400635
16250	6.6409764	1.4326464
16260	6.6830697	0.9642074
16270	6.601652	1.0702211
16280	6.5417566	1.3787228
16290	6.582628	1.0759351
16300	6.7059965	1.3713152
16310	6.6951885	1.2254701
16320	6.6949067	1.2753123
16330	6.677499	1.661464
16340	6.6582303	1.3505386
16350	6.6810856	1.1880733
16360	6.7508554	0.90448076
16370	6.8119125	1.0114781
16380	6.852446	0.6433449
16390	7.0316696	0.87113804
16400	7.1295605	0.94627446
16410	7.0818353	0.75381494
16420	6.967097	1.0332781
16430	7.1550603	1.0776838
16440	7.2918024	1.4758352
16450	7.1867247	1.3253297
16460	7.1982794	1.3877822
16470	7.2860394	1.4827323
16480	7.285117	1.1703513
16490	7.1918507	1.0719713
16500	7.159868	0.6902834
16510	7.2047124	0.6528202
16520	7.116693	0.47387186
16530	7.1421084	0.2316653
16540	7.0698056	0.5288282
16550	7.019311	0.8608603
16560	7.0052147	1.2228459
16570	7.1217713	0.5938919
16580	7.150869	0.34059104
16590	7.113013	0.39000848
16600	7.0305915	0.5249966
16610	6.840103	0.41205177
16620	6.87025	0.44241372
16630	6.8621154	0.50681806
16640	6.7483263	0.81829333
16650	6.7999806	0.652888
16660	6.6267433	0.4032486
16670	6.7140613	0.13257864
16680	6.5840235	0.083712816
16690	6.4801984	0.004597299
16700	6.6394954	0.007549061
16710	6.597308	0.0004548875
16720	6.4843416	0.0030900463
16730	6.3052297	0.004469521
16740	6.3375163	0.004028646
16750	6.359463	0.017393809
16760	6.3073325	0.10966261
16770	6.240526	0.08313547
16780	6.345056	0.03708558
16790	6.3227386	0.015940243
16800	6.473988	0.03884645
16810	6.66097	0.020767372
16820	6.498152	0.35046995
16830	6.5451455	0.13016187
16840	6.513652	0.071631454
16850	6.279365	0.04444915
16860	6.404966	0.07291435
16870	6.6186275	0.28225607
16880	6.6610746	0.32142234
16890	6.661758	0.1514447
16900	6.857248	0.062593944
16910	6.6814055	0.08053825
16920	6.7779894	0.09994853
16930	6.829304	0.16086699
16940	6.9408836	0.15089948
16950	6.7798905	0.12990248
16960	6.690271	0.18882462
16970	6.6798773	0.046043452
16980	6.649999	0.043329414
16990	6.585582	5.4255346e-05
17000	6.6749883	0.011154444
17010	6.819752	0.034964245
17020	6.904909	0.035590626
17030	6.8052635	0.018405057
17040	6.9230137	0.10646704
17050	6.732235	0.08520125
17060	6.9166384	0.09373831
17070	6.6636577	0.0081231
17080	6.7604866	0.084018
17090	6.783665	0.009586412
17100	6.7318287	0.08476928
17110	6.756091	0.14516385
17120	6.9158764	0.25424093
17130	6.931127	0.059311524
17140	6.7947965	0.0018684255
17150	6.804494	0.0009699836
17160	6.873531	0.01812887
17170	6.753434	0.0003873385
17180	6.6994495	0.034329813
17190	6.6357765	3.208417e-05
17200	6.6391015	0.049426615
17210	6.66983	0.07482525
17220	6.7345686	0.107706346
17230	6.741844	0.052641716
17240	6.7652583	0.13616744
17250	6.6977468	0.064285874
17260	6.7208037	0.009594853
17270	6.7960443	0.15103687
17280	6.843477	0.07366956
17290	6.97018	0.44499293
17300	7.0387726	0.31531152
17310	6.9850755	0.15943962
17320	6.973817	0.07861098
17330	7.103419	0.06679565
17340	7.1773067	0.16601378
17350	7.1203136	0.23631126
17360	6.919009	0.31333077
17370	6.8727045	0.14590786
17380	6.991356	0.2262988
17390	6.985705	0.20844628
17400	6.8453946	0.059780736
17410	6.86323	0.08443738
17420	6.879306	0.35180122
17430	6.831402	0.2876092
17440	6.821318	0.1410081
17450	6.9284396	0.1624963
17460	6.9625373	0.22183697
17470	7.0308495	0.4297044
17480	6.9868746	0.25604135
17490	7.1147676	0.48004392
17500	7.0258307	0.25045124
17510	7.060309	0.23523426
17520	7.02759	0.20502183
17530	7.0493464	0.5451227
17540	6.9404864	0.5044992
